#black:307,white:1389 99维 98- - -1
0.10845646948066626,71,97,47,20,5.15195603328068,0.01829319527789076,0.008948891778348763,0,0.011155068599452858,0,0.03200498590609845,0.00792546194782535,0.021280267725580785,0.010262843050794123,0.006413159693747816,0.0072406899276262395,0.013513025031008352,0,0.01139730248009362,0,0.028385094136387762,0,0.007196823613000995,0.014657477429873835,0.008650990426543628,0.01945663920773127,0,0.005225047816845933,0.010215269026306095,0,0.026602916171232633,0.010752462182230672,0.006408637257815555,0.02603885371778318,0.010186008955943942,0.01942093010483239,0.005092849482959898,0.008845319309814678,0.04009522252229562,0.006293528933495475,0.037521830586878885,0.019130273520118514,0.029675296547622916,0.017367148257339166,0.007972628209170595,0.010316760391977379,0.008912868940661432,0.009711741642777001,0.005092849482959898,0.028523035377002542,0.013930374762105312,0.01704671932572885,0.026541669236277418,0.01923905774943825,0.026677135627301236,0,0.005923615724337772,0,0.005338989772009287,0,0.004238248227343684,0,0.013733488482290421,0,0.011718856365639603,0,0.0076471387769947285,0.018393538130562537,0.012887372834772209,0.006358775114660821,0,0,0.011201117045132951,0.013134988902870516,0.008170839944799623,0,0.008844057497571748,0.016819597795488656,0.009711021169008072,0,0.01785737459842233,0.01689502047253677,0,0.015753088495942882,0,0,0,0.03554267845922678,0,0.01324908198061789,0.005912815053313453,0.010160905575483152,0.009676818189930653,0,0.021338061354226886,0.019874158665896327,0,1
0.03846254048460582,1,0,0,1,5.95627289438784,0,0,0,0,0,0.07569532019907281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05707895201997401,0,0.14587164102933728,0,0.14587164102933728,0,0,0,0,0,0,0,0.0693188661954141,0.08672104141001746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05707895201997401,0,0,0.07782863730375615,0.08690789517477045,0,0,0,0,0,0.07569532019907281,0,0,0,0,0,0,0.06595648591542878,0.05597524750384458,0,1
0.05638240685925655,1,0,14,2,4.984916982780109,0.03519026339068923,0,0,0,0,0.061502839318181644,0,0.0436017624516937,0,0,0,0,0,0,0,0.04841365694947899,0,0,0,0.021995815601520745,0,0,0,0,0,0.04058242136345318,0,0,0.04712405856500997,0,0.016548105460386243,0,0.03220321274818656,0.07679775794105095,0,0.057720079873561946,0,0.048615993984012416,0,0,0,0,0,0,0.055070840538404886,0.03818677354361898,0.038251942421807794,0.021820574746479467,0.019538940073314425,0.04763497723753056,0,0,0,0,0,0,0,0,0,0,0,0.032437923001742225,0,0,0,0,0,0,0,0,0,0,0.013905228086878128,0.04086416111344493,0,0.033077553511943344,0,0,0,0,0,0,0.06481985415932112,0,0,0,0,0,0,0.03831007550675524,0.025785188411533346,0,1
0.038466987104015894,1,0,0,0,5.954009678050002,0,0,0,0,0,0.06658479517053689,0,0,0,0.08489298952922013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07547743167689351,0,0,0,0,0,0.1241678177587947,0,0.1241678177587947,0,0,0,0,0,0,0,0,0.07559077044714145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03896645517873656,0,0,0.0766334238376944,0.11486225726537345,0,0,0,0,0,0.08476962201467052,0,0,0,0,0,0,0.07634424185798504,0.05754237750415825,0,1
0.060679427428763415,1,9,0,0,4.840259933095438,0.018585090130002566,0,0,0,0,0.04876174024939127,0,0.018497475584651257,0,0,0,0.023727624278699216,0,0.01533799123243728,0,0.038749768949822155,0,0,0,0,0,0,0,0,0,0.029164326412683673,0.011525374260627427,0,0.05503262667322646,0,0.021810416269061248,0,0.013901546990212836,0.06961784471013684,0.02423862732318342,0.05877173586973812,0.02967678881392254,0.031045575889897432,0.028037957644064894,0,0,0,0.020230034555081516,0,0.04595394914004381,0,0,0.02931398846337732,0.02256803333461891,0.0411396180292101,0,0,0,0,0,0,0,0,0,0.024113397412826042,0,0,0,0.019013961546607682,0,0,0,0,0,0.015421972284439273,0,0.01666678848582817,0.011993483083956863,0.029308630483484217,0,0.030475389469663258,0,0,0.017135598070165885,0,0,0,0.05954872681177866,0,0,0,0.01526874893605686,0,0,0.03176617904501904,0.03359898956608369,0,1
0.06046087367543494,0,2,0,0,5.091773427362812,0.017452738198788707,0,0,0,0,0.05312887970816031,0,0.02206546901338855,0,0,0,0,0,0,0,0.04282468295386092,0,0,0,0.02012004119303838,0,0,0,0,0,0.030047811904416046,0.020517208610083087,0,0.05408018974709222,0,0.02713397575346693,0,0.03277675573012554,0.08083472538871912,0.019979198569598507,0.05046912096284598,0,0.03556599672787559,0,0,0,0,0,0,0.048385941485570474,0.027979737472893243,0.027979737472893243,0.034635119563517655,0.019532565678182387,0.050600255433582646,0,0,0,0,0,0,0,0,0,0.019979198569598507,0,0.025206977956764024,0,0,0,0,0,0,0,0,0,0,0.014878074644171947,0.02530064273813939,0,0.027903729712049134,0.04283717794967634,0,0,0,0,0,0.07012916325478451,0,0,0,0,0,0,0.02786124189531279,0.029793641711403817,0,1
0.05879871338948338,3,27,0,1,4.841231542656573,0.014745690720294202,0,0,0,0,0.03846868865061372,0,0.0145686967312206,0,0,0,0.015988113228542756,0,0.012272528088330365,0,0.030297604604974618,0,0,0,0.014797479600457908,0.013429327826380358,0,0,0,0,0.03812721891397267,0.009213858173186682,0,0.05080229451966202,0,0.021490321652547703,0,0.010435226244707562,0.06570934807715907,0.01903407843749848,0.04569394847468882,0.02343372573396733,0.04296099984857837,0.02633014002681667,0,0,0,0.016022076310320328,0,0.036287549748188194,0.017849273528141377,0.019220518074518224,0.042741208375769696,0.019197866811823703,0.03871686550930212,0,0,0,0,0,0,0,0,0,0.018980470124882562,0,0.013464292711550165,0.013429327826380358,0.01935227123626228,0,0,0,0,0,0,0,0.013246085530950028,0.007737231868465132,0.02165333885488244,0.014915126680874888,0.023930726693935405,0.016142283407686763,0,0.013470345860196718,0,0,0,0.05951011801786478,0,0,0,0.012199364819596763,0,0,0.0280182249284948,0.026116143526313564,0,1
0.058542765106317035,35,70,2,17,4.967091136515349,0.015965093408856056,0.010029072586630154,0,0.010579250763336288,0,0.041097290721528026,0.012599607529191929,0.025682439877450922,0.008023587950025793,0,0.009880686841314854,0.006505773007827013,0,0.011553810469493924,0,0.02637910211112201,0,0.010289262668500002,0,0,0.008933997270697425,0,0.007348634553128569,0.006852705922946724,0,0.03128258699763003,0.006505773007827013,0,0.031415553386082797,0.00888270690495745,0.024669637860133566,0,0.010228955061339539,0.051472180205149716,0.010299885611999128,0.038108874316588694,0.019910138032421205,0.036108326561426894,0.019226236319290987,0.010029072586630154,0.006852705922946724,0.012676165841425481,0.008723857716037281,0,0.03273708696382818,0.009642042454788852,0.013596282808728152,0.030997104425081193,0.023789932096340106,0.03254786079505736,0,0,0,0,0,0,0,0,0,0.020594186940619756,0,0.011189077455052595,0.008933997270697425,0.012086137486201996,0,0,0,0.012011630956074607,0.012600949998109939,0.011887620945483741,0,0.009484995766021374,0.017580016380962713,0.01945816497424509,0,0.019298379713831623,0.018047806047339895,0,0.015038155004872895,0,0,0,0.044162185211941034,0.011280433369101773,0.011146379344146935,0.011280433369101773,0.00807147508287385,0,0,0.022047342201908248,0.022377350923652565,0,1
0.05891667896049092,35,30,24,7,4.81002508021733,0.01618789562979115,0.009195055791332158,0,0.012829026014670397,0,0.03548395667499775,0.008896133718259338,0.024020613835371452,0.011833251008181804,0.007332540465221849,0.006418680546765199,0.004487092132935654,0,0.013114009764239655,0,0.029056537151921004,0,0.01336895937264113,0.0066928982288872105,0.011499176078356552,0.013432877652735022,0,0,0,0,0.028776428684492643,0.00860389981523906,0,0.01340912649546544,0.0111895519772759,0.019817360534599985,0.0064693023405949235,0.009412873137750724,0.043620690381244845,0.008900483853683768,0.03698326993595866,0.01471716006980654,0.03201083897438004,0.015322074316358734,0.008097764365192153,0,0.010543746929913216,0.0073206504675888875,0.00586479766112806,0.029915717513239362,0.010247030608973503,0.010223377485085375,0.024919349703189046,0.01531855165294628,0.03269325631767664,0,0.006907453782758607,0,0,0.009630864268385372,0.006806151505987136,0,0.007358807014681411,0,0.014803208471765332,0,0.015526544464553194,0.013435125399646457,0.013749217535938966,0.005647235438936485,0,0,0.01880630739867539,0.015033230299721582,0.00908128266413604,0,0.00781263138800171,0.01767241068256443,0.016123164704097696,0,0.019933936126919884,0.02495083710456328,0.006712224510144577,0.01792635103217109,0,0.006481552752748277,0.005754584795470636,0.04078545281359643,0,0.00891598841231209,0,0.011845652493864748,0.009077071848569805,0,0.02060834985437109,0.02038835594732728,0,1
0.059707354361637925,0,0,10,0,5.2370254264408045,0.023478923400829833,0.014083462591139654,0,0,0,0.04043070119015332,0,0.016668429501072092,0,0,0,0.011118523060583061,0,0.016325521398187957,0,0.02745684627183207,0,0,0,0.01118680697078292,0.015775442895959668,0,0,0,0,0.03581005987926172,0.008527880736004462,0,0.027956727493229194,0,0.019841056810636637,0,0.008684389900267379,0.0558072350877133,0.017884563863587742,0.049144742342222,0.01617912098829103,0.03962629522512464,0.023841959732969403,0.013058664245957174,0,0,0,0,0.033187490873290405,0.015887226483126553,0.01484485627796067,0.029494983754925812,0.01909222055787698,0.0313477983552824,0,0.010749842579802223,0,0,0,0,0,0,0,0.024744497056319904,0,0.013772459613234617,0.015775442895959668,0.021180399808758466,0,0,0,0.020917714113229798,0.011762309914463942,0.012602740370201412,0,0.008513123402793915,0.01390127310741739,0.024021853632384543,0,0.024053538875464374,0.030359351433736602,0,0.015948115695293367,0,0,0,0.047519492964049614,0,0,0,0.00954409162554146,0.010179354609781083,0,0.02716922602816177,0.020543242385137772,0,1
0.056046080396974285,48,91,18,7,5.188047389750693,0.015069395497367431,0,0,0.012490158037873615,0,0.04354389960199618,0.011692523667572535,0.02130134906643238,0.00841793720716218,0.008682059638340265,0,0.008386078176109821,0,0.007811568993293319,0,0.02961321321553028,0,0,0.012072334444144529,0.0098529782600215,0.012262565348192636,0,0,0.007483708264001935,0,0.025923150666521184,0.006315020789962256,0,0.01508532822714293,0.007835748355253002,0.023890144273860027,0.007255127606222267,0.01147490539344874,0.05040232778214176,0.00708976943884879,0.04250710533780962,0.01891399169793767,0.027670554532342125,0.019624968374960146,0,0.0075992121921555494,0.012086563104357694,0.010597670153778105,0.007255127606222267,0.03522168717038106,0.01661030344547614,0.018933940633557828,0.030214575095333512,0.02154659257679929,0.03555799122427487,0,0,0,0,0.008654085327210194,0,0,0,0,0.015821865022823105,0,0.01276907690349163,0.010622696910773105,0.013519978292007871,0,0,0,0.015098704720196386,0.014011407346535186,0.00990700150842978,0,0.010616525453091377,0.01880922120935411,0.008759038305030905,0,0.0195397253251662,0.023724790239270703,0,0.0183089183538539,0,0,0,0.045811057062317743,0.00727368964752606,0.011488666896007414,0.00727368964752606,0.009320790494244136,0,0,0.026148524204873066,0.024228972033445498,0,1
0.03847668016010011,4,0,0,0,5.953554966312453,0,0,0,0,0,0.05667045966172117,0,0,0,0.08389946644338922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07458633345421416,0,0,0,0,0,0.12310735086492813,0,0.12310735086492813,0,0,0,0,0,0,0,0,0.08431851894747394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03875730921561934,0,0,0.08472039540585188,0.1141058337015567,0,0,0,0,0,0.08427584903318641,0,0,0,0,0,0,0.07552178515841151,0.05692934724871909,0,1
0.04904051884193804,46,94,49,17,5.4439874918303035,0.017777297529039452,0.009229858131304306,0,0.010874776359253413,0,0.03088451138256982,0.007724143592650322,0.02100606754445016,0.009021286069091692,0.007064176636759276,0.007143067095893409,0.014529527103745344,0,0.011551859609269537,0,0.02740896760746382,0,0.005159281399908287,0.013811626121991773,0.008445444201975067,0.01839247198569241,0,0.005122156765461738,0.009938015527284629,0,0.025279874312776052,0.010511108251539588,0.006293330700747515,0.02491170207769931,0.01041376871511183,0.02029699442359475,0.00494402046782497,0.00797661132278925,0.038977038692381775,0.008015808004228919,0.03710687844772508,0.01787208194655762,0.027859734587533602,0.017818487221117767,0.007800303301042543,0.010981226518385236,0.009642576075222387,0.009995574583278282,0.005496518869541963,0.02893221284658785,0.013565403866219954,0.017026839249689205,0.027403513378546115,0.0195195950874449,0.02736235925838322,0,0.0058173358990679155,0,0.005282804901329841,0.005322882646269424,0.004173265548179154,0,0.013390329925653081,0,0.01516895424383983,0,0.007481259301914416,0.017822399915424194,0.014182554720265684,0,0,0,0.011427125790882313,0.012725258673299525,0.009025330948367868,0,0.008925738345449546,0.017403420328125106,0.013765982626803607,0,0.016881144150038545,0.019886029810857114,0,0.015367408414308191,0,0,0,0.034355439618230385,0,0.012946353327390586,0.005842445762824994,0.01133295415534844,0.009460971356162208,0,0.020719788314842086,0.020204724405351662,0,1
0.04427932466930193,31,20,0,4,5.5955244607945165,0.021171964901446,0,0,0.015091037585255433,0,0.040889122775354225,0,0.03279450175844341,0,0.012157697081731651,0,0,0,0.011228864135362502,0,0.028730965582755362,0,0.013605772568416543,0,0.010616932646786956,0.020247435273627778,0,0,0,0,0.03236279061840362,0,0.012421607471227282,0.02259630752563127,0.015253805641066948,0.021599611546279915,0,0,0.05503511404761202,0,0.046385083594368715,0,0.04610357387540386,0.012322761992309694,0,0,0,0.016351614568264557,0,0.045576647864270306,0.02042734560182546,0.024061519642284705,0.030060520994651396,0.022596261860887788,0.03735983837211658,0,0.012296391136329594,0,0,0,0,0,0,0,0.017346999581035315,0,0.015290052716235708,0.01892668049880089,0,0,0,0,0.01678915031958591,0.015153565890337745,0.014433058905527473,0,0,0.018107672393820363,0.016775721532429413,0.015518401936002273,0.024077094523879232,0.021143888443352365,0,0.012151818456722018,0,0,0,0.04851769559277317,0,0,0,0.011374684763469822,0,0,0.026804797539545948,0.028243626244368766,0,1
0.06127416099999597,37,48,60,7,5.275089926028911,0.0187415065240475,0.011438377268653547,0,0.010004168369322204,0,0.03508156139011651,0,0.017608155836229857,0.012051907409747308,0.010876634956972586,0.006888633203405372,0.013828627568657678,0.005270249292058101,0.01307087122243617,0,0.02998441531911717,0,0.011540876568674549,0.013201395111570827,0.007988775848874734,0.016564969024219455,0,0,0.006302415271977318,0,0.030260751370493263,0.010412843444333218,0,0.019028129519315613,0.008953011991398972,0.020356719119388796,0.005152488555447922,0.010709105489399172,0.039235836197873554,0.011318427787307803,0.03566497763854869,0.013296576992019148,0.030796262811090797,0.01840757704061242,0.008988052748428768,0.006304967333545153,0,0.005792708206301707,0.005155812200550355,0.028272386348894486,0.009354784296592911,0.0118977255518644,0.02399188065994103,0.018727034760297,0.027534725363024867,0,0,0,0,0.012845059203905225,0.005301377729748797,0,0.010381072159108502,0,0.013848137889576348,0,0.015788511948408402,0.014902681234694556,0.019136149267597855,0,0,0,0.013468749409823533,0.011347517568260558,0.010273626851708299,0,0.007242333749944915,0.01852893165616559,0.015894252087536625,0,0.017222517501630504,0.02271337845603204,0.008016344193748706,0.016314393368930778,0,0.006894935752720701,0,0.035982110898147485,0.006896245686830518,0.01343214187998992,0.007423302104828505,0.007751436338072917,0.007498551285189895,0,0.02122789891748007,0.019612017247167803,0,1
0.03846801176132045,1,0,0,1,5.9408932349654915,0,0,0,0,0,0.0691817430788151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06898763353099441,0,0,0,0,0.059129830014925513,0,0,0,0,0,0.05103960167625058,0,0.15386719913520794,0,0.12396279620506953,0,0,0,0,0,0,0,0.062106877592950804,0.0597786335750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059129830014925513,0,0,0,0,0,0,0,0,0,0.05103960167625058,0,0,0.06195829045145458,0,0,0,0,0,0,0.08892316955060575,0,0,0,0,0,0,0.04016824720368155,0.050726546293847465,0,1
0.038460318428788685,1,0,0,1,5.952061611210291,0,0,0,0,0,0.05468131576062296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06948940514492698,0,0.17283035664519095,0,0.17283035664519095,0,0,0,0,0,0,0,0.08456789691242864,0.08322813690497971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06948940514492698,0,0,0.08469469695472061,0,0,0,0,0,0,0.08432333493795247,0,0,0,0,0,0,0.05474432066759357,0.06912077428146637,0,1
0.062251941328731665,3,0,0,0,4.665113952340234,0,0.04032689857180199,0,0,0,0.036712860737515673,0,0.03334411090158375,0,0.03292246257738483,0,0,0,0.03280528495556566,0,0.041196000031615956,0,0.024689049951522567,0,0,0.03649799085160182,0,0,0,0,0.0648948019211788,0,0.03297514655471215,0.037387326933221034,0,0.03334411090158375,0,0,0.09279904181582274,0,0.07039184683590213,0,0.08049236448469126,0,0.04043383613419055,0,0,0,0,0.0369769535241701,0,0,0,0.02162617279864576,0.03272460483202551,0,0,0,0,0,0,0,0,0,0,0,0,0.032433471491805525,0,0,0,0,0,0,0,0,0,0.01785279932890213,0,0,0.03738128121352801,0,0,0,0,0,0,0.07224477114974993,0,0,0,0,0,0,0.01754681150127823,0,0,1
0.0384868097213134,1,0,0,1,5.951730377179819,0,0,0,0,0,0.05468131576062296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06948940514492698,0,0.17283035664519095,0,0.17283035664519095,0,0,0,0,0,0,0,0.08456789691242864,0.08322813690497971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06948940514492698,0,0,0.08469469695472061,0,0,0,0,0,0,0.08432333493795247,0,0,0,0,0,0,0.05474432066759357,0.06912077428146637,0,1
0.0628035029935662,2,0,0,0,4.810031229886351,0.026640209445326007,0,0,0,0,0.045833000738711605,0,0.029271997946083483,0,0,0,0,0,0,0,0.03671673527906186,0,0.012733330474768996,0.02074193440972124,0.02536529460903497,0,0,0,0,0,0.03960019671044601,0,0,0.0425296384813741,0,0.037173686808623,0,0,0.07576724877350037,0,0.06590250059407622,0,0.03573061277765019,0.018357365218184367,0,0,0,0,0,0.04647300575720045,0.025226069314803777,0.029225479143924694,0.03293681678577078,0.021670098204446386,0.04567823898428881,0,0,0,0,0,0,0,0,0,0,0,0.018909210513659326,0,0.018481454908424854,0,0,0,0,0,0.010995031820175031,0,0,0.01270928549694304,0.02858147058885295,0,0.02429249216633523,0,0,0.02074193440972124,0,0,0,0.06353672472454511,0,0.016591139870189626,0,0,0.014779269819747195,0,0.027718325668793894,0.029090199555614968,0,1
